Name,Time,Memory_Physical,Memory_Virtual
python,1687287736.9225404,31.01171875,356.64453125
python,1687287737.9520793,31.01171875,356.64453125
python,1687287738.9812987,31.01171875,356.64453125
python,1687287740.0109043,31.01171875,356.64453125
python,1687287741.0412288,31.01171875,356.64453125
python,1687287742.0708978,31.01171875,356.64453125
python,1687287743.1000009,31.01171875,356.64453125
python,1687287744.129243,31.01171875,356.64453125
python,1687287745.1585355,31.01171875,356.64453125
python,1687287746.1886513,31.01171875,356.64453125
python,1687287747.2179294,31.01171875,356.64453125
python,1687287748.246847,31.01171875,356.64453125
python,1687287749.2760303,31.01171875,356.64453125
python,1687287750.304568,31.01171875,356.64453125
python,1687287751.33389,31.01171875,356.64453125
python,1687287752.3635094,31.01171875,356.64453125
python,1687287753.3923297,31.01171875,356.64453125
python,1687287754.4222448,31.01171875,356.64453125
python,1687287755.4514832,31.01171875,356.64453125
python,1687287756.4805236,31.01171875,356.64453125
python,1687287757.5091789,31.01171875,356.64453125
python,1687287758.5374424,31.01171875,356.64453125
python,1687287759.566105,31.01171875,356.64453125
python,1687287760.5954118,31.01171875,356.64453125
python,1687287761.623954,31.01171875,356.64453125
python,1687287762.6539934,31.01171875,356.64453125
python,1687287763.6835556,31.01171875,356.64453125
python,1687287764.7135668,31.01171875,356.64453125
python,1687287765.7424426,31.01171875,356.64453125
python,1687287766.7707756,31.01171875,356.64453125
python,1687287767.8004549,31.01171875,356.64453125
python,1687287768.830386,31.01171875,356.64453125
python,1687287769.8593113,31.01171875,356.64453125
python,1687287770.888145,31.01171875,356.64453125
python,1687287771.9174592,31.01171875,356.64453125
python,1687287772.9473994,31.01171875,356.64453125
python,1687287773.9763436,31.01171875,356.64453125
python,1687287775.0053773,31.01171875,356.64453125
python,1687287776.0345316,31.01171875,356.64453125
python,1687287777.0650458,31.01171875,356.64453125
python,1687287778.094919,31.01171875,356.64453125
python,1687287779.1248355,31.01171875,356.64453125
python,1687287780.1539483,31.01171875,356.64453125
python,1687287781.1829967,31.01171875,356.64453125
python,1687287782.2129278,31.01171875,356.64453125
python,1687287783.2420218,31.01171875,356.64453125
python,1687287784.2718928,31.01171875,356.64453125
python,1687287785.30138,31.01171875,356.64453125
python,1687287786.330232,31.01171875,356.64453125
python,1687287787.3599548,31.01171875,356.64453125
python,1687287788.3889942,31.01171875,356.64453125
python,1687287789.4179828,31.01171875,356.64453125
python,1687287790.4464293,31.01171875,356.64453125
python,1687287791.4753413,31.01171875,356.64453125
python,1687287792.504087,31.01171875,356.64453125
python,1687287793.533081,31.01171875,356.64453125
python,1687287794.561506,31.01171875,356.64453125
python,1687287795.5907192,31.01171875,356.64453125
python,1687287796.6187587,31.01171875,356.64453125
python,1687287797.6488287,31.01171875,356.64453125
python,1687287798.6781821,31.01171875,356.64453125
python,1687287799.7080588,31.01171875,356.64453125
python,1687287800.737035,31.01171875,356.64453125
python,1687287801.7658052,31.01171875,356.64453125
python,1687287802.795368,31.01171875,356.64453125
python,1687287803.8249733,31.01171875,356.64453125
python,1687287804.8537185,31.01171875,356.64453125
python,1687287805.882559,31.01171875,356.64453125
python,1687287806.9104218,31.01171875,356.64453125
python,1687287807.9401665,31.01171875,356.64453125
python,1687287808.9696715,31.01171875,356.64453125
python,1687287809.9982755,31.01171875,356.64453125
python,1687287811.0270224,31.01171875,356.64453125
python,1687287812.0574126,31.01171875,356.64453125
python,1687287813.0870433,31.01171875,356.64453125
python,1687287814.116345,31.01171875,356.64453125
python,1687287815.1455486,31.01171875,356.64453125
python,1687287816.1744466,31.01171875,356.64453125
python,1687287817.2043,31.01171875,356.64453125
python,1687287818.2336993,31.01171875,356.64453125
python,1687287819.2631834,31.01171875,356.64453125
python,1687287820.2923028,31.01171875,356.64453125
python,1687287821.320745,31.01171875,356.64453125
python,1687287822.3494897,31.01171875,356.64453125
python,1687287823.3776376,31.01171875,356.64453125
python,1687287824.4063787,31.01171875,356.64453125
python,1687287825.4350224,31.01171875,356.64453125
python,1687287826.4635208,31.01171875,356.64453125
python,1687287827.4933438,31.01171875,356.64453125
python,1687287828.5227668,31.01171875,356.64453125
python,1687287829.5508134,31.01171875,356.64453125
python,1687287830.5790956,31.01171875,356.64453125
python,1687287831.6087856,31.01171875,356.64453125
python,1687287832.6381998,31.01171875,356.64453125
python,1687287833.668118,31.01171875,356.64453125
python,1687287834.6980946,31.01171875,356.64453125
python,1687287835.7266455,31.01171875,356.64453125
python,1687287836.7557623,31.01171875,356.64453125
python,1687287837.7849426,31.01171875,356.64453125
python,1687287838.8146238,31.01171875,356.64453125
python,1687287839.8430219,31.01171875,356.64453125
python,1687287840.872204,31.01171875,356.64453125
python,1687287841.9010324,31.01171875,356.64453125
python,1687287842.9315858,31.01171875,356.64453125
python,1687287843.9601107,31.01171875,356.64453125
python,1687287844.9891388,31.01171875,356.64453125
python,1687287846.0182884,31.01171875,356.64453125
python,1687287847.0487585,31.01171875,356.64453125
python,1687287848.0770779,31.01171875,356.64453125
python,1687287849.1054451,31.01171875,356.64453125
python,1687287850.1341338,31.01171875,356.64453125
python,1687287851.1630177,31.01171875,356.64453125
python,1687287852.1926098,31.01171875,356.64453125
python,1687287853.2223067,31.01171875,356.64453125
python,1687287854.2518969,31.01171875,356.64453125
python,1687287855.2807992,31.01171875,356.64453125
python,1687287856.3096886,31.01171875,356.64453125
python,1687287857.3384917,31.01171875,356.64453125
python,1687287858.3675668,31.01171875,356.64453125
python,1687287859.3967125,31.01171875,356.64453125
python,1687287860.4253294,31.01171875,356.64453125
python,1687287861.453053,31.01171875,356.64453125
python,1687287862.482214,31.01171875,356.64453125
python,1687287863.510876,31.01171875,356.64453125
python,1687287864.5400565,31.01171875,356.64453125
python,1687287865.5682292,31.01171875,356.64453125
python,1687287866.596825,31.01171875,356.64453125
python,1687287867.6261666,31.01171875,356.64453125
python,1687287868.6557956,31.01171875,356.64453125
python,1687287869.6843064,31.01171875,356.64453125
python,1687287870.712936,31.01171875,356.64453125
python,1687287871.741805,31.01171875,356.64453125
python,1687287872.7718253,31.01171875,356.64453125
python,1687287873.8008032,31.01171875,356.64453125
python,1687287874.8297248,31.01171875,356.64453125
python,1687287875.8582027,31.01171875,356.64453125
python,1687287876.886578,31.01171875,356.64453125
python,1687287877.915745,31.01171875,356.64453125
python,1687287878.9449174,31.01171875,356.64453125
python,1687287879.9734528,31.01171875,356.64453125
python,1687287881.002271,31.01171875,356.64453125
python,1687287882.0315804,31.01171875,356.64453125
python,1687287883.0606058,31.01171875,356.64453125
python,1687287884.0895,31.01171875,356.64453125
python,1687287885.11779,31.01171875,356.64453125
python,1687287886.144817,31.01171875,356.64453125
python,1687287887.17391,31.01171875,356.64453125
python,1687287888.2031865,31.01171875,356.64453125
python,1687287889.2321095,31.01171875,356.64453125
python,1687287890.2610908,31.01171875,356.64453125
python,1687287891.2892444,31.01171875,356.64453125
python,1687287892.3187854,31.01171875,356.64453125
python,1687287893.3477027,31.01171875,356.64453125
python,1687287894.3768072,31.01171875,356.64453125
python,1687287895.405824,31.01171875,356.64453125
python,1687287896.4346387,31.01171875,356.64453125
python,1687287897.4644206,31.01171875,356.64453125
python,1687287898.4940023,31.01171875,356.64453125
python,1687287899.5228648,31.01171875,356.64453125
python,1687287900.5508766,31.01171875,356.64453125
python,1687287901.5790935,31.01171875,356.64453125
python,1687287902.607233,31.01171875,356.64453125
python,1687287903.635662,31.01171875,356.64453125
python,1687287904.6639497,31.01171875,356.64453125
python,1687287905.6915479,31.01171875,356.64453125
python,1687287906.719248,31.01171875,356.64453125
python,1687287907.748276,31.01171875,356.64453125
python,1687287908.7764041,31.01171875,356.64453125
python,1687287909.8041546,31.01171875,356.64453125
python,1687287910.8332202,31.01171875,356.64453125
python,1687287911.8623235,31.01171875,356.64453125
python,1687287912.8913383,31.01171875,356.64453125
python,1687287913.920071,31.01171875,356.64453125
python,1687287914.9479833,31.01171875,356.64453125
python,1687287915.976101,31.01171875,356.64453125
python,1687287917.0057921,31.01171875,356.64453125
python,1687287918.0342376,31.01171875,356.64453125
python,1687287919.0633051,31.01171875,356.64453125
python,1687287920.0906587,31.01171875,356.64453125
python,1687287921.118637,31.01171875,356.64453125
python,1687287922.1469367,31.01171875,356.64453125
python,1687287923.175508,31.01171875,356.64453125
python,1687287924.2036688,31.01171875,356.64453125
python,1687287925.2318664,31.01171875,356.64453125
python,1687287926.2595234,31.01171875,356.64453125
python,1687287927.287194,31.01171875,356.64453125
python,1687287928.3170576,31.01171875,356.64453125
python,1687287929.345812,31.01171875,356.64453125
python,1687287930.3742628,31.01171875,356.64453125
python,1687287931.402693,31.01171875,356.64453125
python,1687287932.430921,31.01171875,356.64453125
python,1687287933.45982,31.01171875,356.64453125
python,1687287934.487877,31.01171875,356.64453125
python,1687287935.5162356,31.01171875,356.64453125
python,1687287936.5435586,31.01171875,356.64453125
python,1687287937.572055,31.01171875,356.64453125
python,1687287938.5993319,31.01171875,356.64453125
python,1687287939.6281364,31.01171875,356.64453125
python,1687287940.6562977,31.01171875,356.64453125
python,1687287941.6848066,31.01171875,356.64453125
python,1687287942.7132668,31.01171875,356.64453125
python,1687287943.7420864,31.01171875,356.64453125
python,1687287944.7703748,31.01171875,356.64453125
python,1687287945.7988572,31.01171875,356.64453125
python,1687287946.8264132,31.01171875,356.64453125
python,1687287947.855518,31.01171875,356.64453125
python,1687287948.884272,31.01171875,356.64453125
python,1687287949.9128335,31.01171875,356.64453125
python,1687287950.9400086,31.01171875,356.64453125
python,1687287951.9688191,31.01171875,356.64453125
python,1687287952.9975998,31.01171875,356.64453125
python,1687287954.0263643,31.01171875,356.64453125
python,1687287955.054834,31.01171875,356.64453125
python,1687287956.0835984,31.01171875,356.64453125
python,1687287957.1133394,31.01171875,356.64453125
python,1687287958.14259,31.01171875,356.64453125
python,1687287959.1713,31.01171875,356.64453125
python,1687287960.1997902,31.01171875,356.64453125
python,1687287961.2279348,31.01171875,356.64453125
python,1687287962.2567747,31.01171875,356.64453125
python,1687287963.2850256,31.01171875,356.64453125
python,1687287964.3137205,31.01171875,356.64453125
python,1687287965.3417792,31.01171875,356.64453125
python,1687287966.3702407,31.01171875,356.64453125
python,1687287967.398292,31.01171875,356.64453125
python,1687287968.4257421,31.01171875,356.64453125
python,1687287969.4539602,31.01171875,356.64453125
python,1687287970.4820848,31.01171875,356.64453125
python,1687287971.510687,31.01171875,356.64453125
python,1687287972.5391464,31.01171875,356.64453125
python,1687287973.5666735,31.01171875,356.64453125
python,1687287974.594147,31.01171875,356.64453125
python,1687287975.6216235,31.01171875,356.64453125
python,1687287976.6498392,31.01171875,356.64453125
python,1687287977.6790316,31.01171875,356.64453125
python,1687287978.7068253,31.01171875,356.64453125
python,1687287979.7354178,31.01171875,356.64453125
python,1687287980.7631037,31.01171875,356.64453125
python,1687287981.7909558,31.01171875,356.64453125
python,1687287982.820088,31.01171875,356.64453125
python,1687287983.8487601,31.01171875,356.64453125
python,1687287984.8768795,31.01171875,356.64453125
python,1687287985.9059408,31.01171875,356.64453125
python,1687287986.9339414,31.01171875,356.64453125
python,1687287987.9633172,31.01171875,356.64453125
python,1687287988.9918385,31.01171875,356.64453125
python,1687287990.0198839,31.01171875,356.64453125
python,1687287991.0478776,31.01171875,356.64453125
python,1687287992.0774446,31.01171875,356.64453125
python,1687287993.1066644,31.01171875,356.64453125
python,1687287994.1358223,31.01171875,356.64453125
python,1687287995.1647081,31.01171875,356.64453125
python,1687287996.1931083,31.01171875,356.64453125
python,1687287997.2223346,31.01171875,356.64453125
python,1687287998.2498722,31.01171875,356.64453125
python,1687287999.2771108,31.01171875,356.64453125
python,1687288000.3051648,31.01171875,356.64453125
python,1687288001.3323786,31.01171875,356.64453125
python,1687288002.3614376,31.01171875,356.64453125
python,1687288003.389992,31.01171875,356.64453125
python,1687288004.4184651,31.01171875,356.64453125
python,1687288005.446971,31.01171875,356.64453125
python,1687288006.4749007,31.01171875,356.64453125
python,1687288007.504378,31.01171875,356.64453125
python,1687288008.5326073,31.01171875,356.64453125
python,1687288009.560527,31.01171875,356.64453125
python,1687288010.5883684,31.01171875,356.64453125
python,1687288011.6156147,31.01171875,356.64453125
python,1687288012.6444948,31.01171875,356.64453125
python,1687288013.6729913,31.01171875,356.64453125
python,1687288014.7007651,31.01171875,356.64453125
python,1687288015.7282572,31.01171875,356.64453125
python,1687288016.7555175,31.01171875,356.64453125
python,1687288017.7848127,31.01171875,356.64453125
