Name,Time,Memory_Physical,Memory_Virtual
python3.11,1685937059.6362581,13206.81640625,67981.54296875
python3.11,1685937069.7556522,13224.326171875,67993.54296875
python3.11,1685937079.8742661,13716.693359375,68469.40234375
python3.11,1685937089.993848,13920.18359375,68668.19921875
python3.11,1685937100.113546,13920.18359375,68668.19921875
python3.11,1685937110.233186,13920.18359375,68668.19921875
python3.11,1685937120.352653,13920.18359375,68668.19921875
python3.11,1685937130.472251,13920.18359375,68668.19921875
python3.11,1685937140.591765,13927.665625,68684.19921875
python3.11,1685937150.711375,13943.3953125,68770.6015625
python3.11,1685937160.8308458,13943.140625,68812.203125
python3.11,1685937170.9503438,13943.140625,68812.203125
python3.11,1685937181.069925,13943.140625,68812.203125
python3.11,1685937191.189462,13943.140625,68812.203125
python3.11,1685937201.30983,13943.140625,68812.203125
python3.11,1685937211.429291,13738.7984375,68609.80625
python3.11,1685937221.550696,14148.222265625,68986.1359375
python3.11,1685937231.670336,18584.25625,73385.775
python3.11,1685937241.7911942,18841.851171875,73629.765625
python3.11,1685937251.910957,18837.50625,73629.765625
python3.11,1685937262.0046642,13902.876953125,68750.9375
python3.11,1685937272.111934,13477.673828125,68342.541796875
python3.11,1685937282.191348,13478.105859375,68349.552734375
python3.11,1685937292.277354,13478.564453125,68352.958203125
python3.11,1685937302.3658822,13479.4359375,68342.6390625
python3.11,1685937312.469353,13480.379296875,68346.84453125
python3.11,1685937322.555541,13480.546875,68340.53359375
python3.11,1685937332.6550012,13480.615625,68346.041796875
python3.11,1685937342.752279,13481.2140625,68319.0796875
python3.11,1685937352.871823,13481.4453125,68210.109375
python3.11,1685937362.9917178,13481.4453125,68210.109375
python3.11,1685937373.09474,13481.4453125,68210.109375
python3.11,1685937383.214624,13481.4453125,68210.109375
python3.11,1685937393.327125,13481.4453125,68210.109375
python3.11,1685937403.446644,13481.4453125,68210.109375
python3.11,1685937413.559027,13481.4453125,68210.109375
python3.11,1685937423.678464,13480.619140625,68210.109375
python3.11,1685937433.797785,13452.04296875,68210.109375
python3.11,1685937443.9173691,13437.38046875,68210.109375
python3.11,1685937454.036997,13429.87421875,68210.109375
python3.11,1685937464.156488,13429.653515625,68210.109375
python3.11,1685937474.275866,13425.683984375,68210.109375
python3.11,1685937484.391047,13417.222265625,68210.109375
python3.11,1685937494.5104508,13408.6875,68210.109375
python3.11,1685937504.629866,13410.843359375,68210.109375
python3.11,1685937514.749938,13421.971484375,68210.109375
python3.11,1685937524.8694232,13423.1125,68210.109375
python3.11,1685937534.989107,13431.063671875,68210.109375
python3.11,1685937545.100543,13435.57421875,68210.109375
python3.11,1685937555.217216,13433.78046875,68210.109375
python3.11,1685937565.334389,13440.49296875,68210.109375
python3.11,1685937575.454006,13432.46171875,68210.109375
python3.11,1685937585.5734642,13432.292578125,68210.109375
python3.11,1685937595.692617,13423.67109375,68203.425
python3.11,1685937605.806497,13414.99609375,68208.88125
python3.11,1685937615.926917,13420.45234375,68206.059375
python3.11,1685937626.0466702,13424.53359375,68210.059375
python3.11,1685937636.166641,13419.630859375,68203.659375
python3.11,1685937646.2865129,13425.3359375,68210.415625
python3.11,1685937656.406358,13425.70078125,68206.08125
python3.11,1685937666.526189,13428.637109375,68206.059375
python3.11,1685937676.645638,13459.521875,68264.940625
python3.11,1685937686.76519,13426.235546875,68295.9375
python3.11,1685937696.8654752,13415.486328125,68295.9375
python3.11,1685937706.935298,13403.176953125,68295.9375
python3.11,1685937717.003365,13400.632421875,68295.9375
python3.11,1685937727.0740008,13388.5875,68295.9375
python3.11,1685937737.143828,13386.600390625,68295.9375
python3.11,1685937747.2132192,13361.035546875,68295.9375
python3.11,1685937757.2828412,13365.3640625,68295.9375
python3.11,1685937767.3522618,13406.96875,68295.9375
python3.11,1685937777.421655,13414.993359375,68295.9375
python3.11,1685937787.491049,13412.96640625,68295.9375
python3.11,1685937797.560265,13422.263671875,68295.9375
python3.11,1685937807.6297631,13422.232421875,68295.9375
python3.11,1685937817.700345,13411.654296875,68295.9375
python3.11,1685937827.770219,13398.048828125,68295.9375
python3.11,1685937837.8400362,13378.307421875,68259.9375
python3.11,1685937847.910283,13397.7078125,68255.9375
python3.11,1685937857.979912,13418.176171875,68255.9375
python3.11,1685937868.0495,13441.0515625,68255.9375
python3.11,1685937878.1190872,13452.051953125,68255.9375
python3.11,1685937888.188757,13454.1875,68255.9375
python3.11,1685937898.258506,13457.88671875,68255.9375
python3.11,1685937908.32816,13454.92734375,68255.9375
python3.11,1685937918.398071,13448.938671875,68255.9375
python3.11,1685937928.46772,13448.97265625,68255.9375
python3.11,1685937938.537738,13453.95,68255.9375
python3.11,1685937948.6084979,13458.97265625,68255.9375
python3.11,1685937958.678045,13449.32109375,68255.9375
python3.11,1685937968.747922,13434.87890625,68255.9375
python3.11,1685937978.817736,13433.965625,68255.9375
python3.11,1685937988.887647,13434.87890625,68255.9375
python3.11,1685937998.9574661,13448.115234375,68255.9375
python3.11,1685938009.027192,13458.97265625,68255.9375
python3.11,1685938019.126878,13458.97265625,68255.9375
python3.11,1685938029.246644,13458.97265625,68255.9375
python3.11,1685938039.3663611,13466.351171875,68255.9375
python3.11,1685938049.486015,13481.27734375,68255.9375
python3.11,1685938059.605789,13481.27734375,68255.9375
python3.11,1685938069.725329,13481.27734375,68255.9375
python3.11,1685938079.844683,13480.6703125,68255.9375
python3.11,1685938089.964758,14015.802734375,68790.0046875
python3.11,1685938100.0842628,14244.828125,69018.890625
python3.11,1685938110.204153,14244.828125,69018.890625
python3.11,1685938120.323786,14244.828125,69018.890625
python3.11,1685938130.443417,14244.828125,69018.890625
python3.11,1685938140.5629098,14244.828125,69018.890625
python3.11,1685938150.682357,14244.828125,69018.890625
python3.11,1685938160.8017979,14252.71171875,69030.090625
python3.11,1685938170.921653,14303.309375,69137.290625
python3.11,1685938181.041174,14312.7890625,69162.890625
python3.11,1685938191.1607301,14312.7890625,69162.890625
python3.11,1685938201.2803352,14312.7890625,69162.890625
python3.11,1685938211.400012,14312.7890625,69162.890625
python3.11,1685938221.519666,14312.7890625,69162.890625
python3.11,1685938231.6393359,14312.7890625,69162.890625
python3.11,1685938241.759279,13700.92890625,68552.528125
python3.11,1685938242.787818,13549.82421875,68399.9375
python3.8,1685938252.887264,27.34375,35576.234375
python3.8,1685938263.040215,27.7265625,35576.234375
python3.8,1685938273.1943521,28.203125,35576.234375
python3.8,1685938283.340509,28.203125,35576.234375
python3.8,1685938293.491009,28.64453125,35576.234375
python3.8,1685938303.6429062,28.671875,35576.234375
python3.8,1685938313.7999308,28.671875,35576.234375
python3.8,1685938323.9561229,28.703125,35576.234375
python3.8,1685938334.0944052,28.70703125,35576.234375
python3.8,1685938344.21468,29.1015625,35576.234375
python3.8,1685938354.34638,29.1015625,35576.234375
python3.8,1685938364.495184,29.1015625,35576.234375
python3.8,1685938374.625067,29.23046875,35576.234375
python3.8,1685938384.7597609,29.3125,35576.234375
python3.8,1685938394.904694,29.34375,35576.234375
python3.8,1685938405.049452,29.34375,35576.234375
python3.8,1685938415.189306,29.34375,35576.234375
python3.8,1685938425.326407,29.375,35576.234375
python3.8,1685938435.462136,29.375,35576.234375
python3.8,1685938445.599442,29.375,35576.234375
python3.8,1685938455.7377868,29.375,35576.234375
python3.8,1685938465.882169,29.375,35576.234375
python3.8,1685938476.003606,29.375,35576.234375
python3.8,1685938486.134939,29.375,35576.234375
python3.8,1685938496.265604,29.375,35576.234375
python3.8,1685938506.422484,29.375,35576.234375
python3.8,1685938516.5618382,29.45703125,35576.234375
python3.8,1685938526.722867,29.45703125,35576.234375
python3.8,1685938536.867049,29.45703125,35576.234375
python3.8,1685938547.010633,29.45703125,35576.234375
python3.8,1685938557.137198,29.45703125,35576.234375
python3.8,1685938567.2810712,29.45703125,35576.234375
python3.8,1685938577.389119,29.45703125,35576.234375
python3.8,1685938587.493854,29.45703125,35576.234375
python3.8,1685938597.623275,29.45703125,35576.234375
python3.8,1685938607.7590861,29.45703125,35576.234375
python3.8,1685938617.898616,29.45703125,35576.234375
python3.8,1685938628.040267,29.45703125,35576.234375
python3.8,1685938638.168829,29.45703125,35576.234375
python3.8,1685938648.310435,29.6484375,35576.234375
python3.8,1685938658.456085,29.6484375,35576.234375
python3.8,1685938668.59627,29.6484375,35576.234375
python3.8,1685938678.735929,29.6796875,35576.234375
python3.8,1685938688.8901162,29.6796875,35576.234375
python3.8,1685938699.023306,29.6796875,35576.234375
python3.8,1685938709.158392,29.6796875,35576.234375
python3.8,1685938719.277032,29.6796875,35576.234375
python3.8,1685938729.417378,29.6796875,35576.234375
python3.8,1685938739.5641658,29.6796875,35576.234375
python3.8,1685938749.696639,29.6796875,35576.234375
python3.8,1685938759.82807,29.6796875,35576.234375
python3.8,1685938769.973191,29.6796875,35576.234375
python3.8,1685938780.113406,29.6796875,35576.234375
python3.8,1685938790.249542,29.6796875,35576.234375
python3.8,1685938800.404439,29.6796875,35576.234375
python3.8,1685938810.546361,29.6796875,35576.234375
python3.8,1685938820.677578,29.6796875,35576.234375
python3.8,1685938830.823943,29.6796875,35576.234375
python3.8,1685938840.967778,29.6796875,35576.234375
python3.8,1685938851.1158762,29.6796875,35576.234375
python3.8,1685938861.240702,29.6796875,35576.234375
python3.8,1685938871.391837,29.6796875,35576.234375
python3.8,1685938881.5259929,29.6796875,35576.234375
python3.8,1685938891.6639931,29.6796875,35576.234375
python3.8,1685938901.805108,29.6796875,35576.234375
python3.8,1685938911.95954,29.6796875,35576.234375
python3.8,1685938922.1107872,29.828125,35576.234375
python3.8,1685938932.259464,29.828125,35576.234375
python3.8,1685938942.4149702,29.828125,35576.234375
python3.8,1685938952.5660238,29.828125,35576.234375
python3.8,1685938962.700546,29.828125,35576.234375
python3.8,1685938972.8274171,29.828125,35576.234375
python3.8,1685938982.966341,29.828125,35576.234375
python3.8,1685938993.107688,29.828125,35576.234375
python3.8,1685939003.2573912,29.828125,35576.234375
python3.8,1685939013.4080791,29.828125,35576.234375
python3.8,1685939023.547389,29.828125,35576.234375
python3.8,1685939033.6982028,29.828125,35576.234375
python3.8,1685939043.8471649,29.828125,35576.234375
python3.8,1685939053.987186,29.828125,35576.234375
python3.8,1685939064.123755,29.890625,35576.234375
python3.8,1685939074.250156,29.890625,35576.234375
python3.8,1685939084.3820648,29.89453125,35576.234375
python3.8,1685939094.516376,29.89453125,35576.234375
python3.8,1685939104.664259,29.89453125,35576.234375
python3.8,1685939114.8078232,29.89453125,35576.234375
python3.8,1685939124.946982,29.89453125,35576.234375
python3.8,1685939135.0902212,29.90625,35576.234375
python3.8,1685939145.232411,29.90625,35576.234375
python3.8,1685939155.388371,29.90625,35576.234375
python3.8,1685939165.534969,29.90625,35576.234375
python3.8,1685939175.682872,29.90625,35576.234375
python3.8,1685939185.839373,29.90625,35576.234375
python3.8,1685939195.9826891,29.90625,35576.234375
python3.8,1685939206.128952,29.90625,35576.234375
python3.8,1685939216.2617831,29.90625,35576.234375
python3.8,1685939226.4134872,29.90625,35576.234375
python3.8,1685939236.552376,29.9375,35576.234375
python3.8,1685939246.698855,29.9375,35576.234375
python3.8,1685939256.854954,29.9375,35576.234375
python3.8,1685939267.0016,29.9375,35576.234375
python3.8,1685939277.140335,29.9375,35576.234375
python3.8,1685939287.29318,29.9375,35576.234375
python3.8,1685939297.4421928,29.9375,35576.234375
python3.8,1685939307.5626738,29.9375,35576.234375
python3.8,1685939317.7048361,29.9375,35576.234375
python3.8,1685939327.847818,29.9375,35576.234375
python3.8,1685939337.991487,29.96875,35576.234375
python3.8,1685939348.130954,29.96875,35576.234375
python3.8,1685939358.2599099,29.96875,35576.234375
python3.8,1685939368.41381,30.0234375,35576.234375
python3.8,1685939378.570611,30.078125,35576.234375
python3.8,1685939388.715907,30.078125,35576.234375
python3.8,1685939398.867291,30.42578125,35576.234375
python3.8,1685939409.017548,30.42578125,35576.234375
python3.8,1685939419.1695108,30.42578125,35576.234375
python3.8,1685939429.325016,30.48046875,35576.234375
python3.8,1685939439.4605,30.828125,35576.234375
python3.8,1685939449.596726,30.828125,35576.234375
python3.8,1685939459.742338,30.83203125,35576.234375
python3.8,1685939469.880097,30.99609375,35576.234375
python3.8,1685939480.0328572,30.99609375,35576.234375
python3.8,1685939490.175484,31.02734375,35576.234375
python3.8,1685939500.313896,31.02734375,35576.234375
python3.8,1685939510.457654,31.02734375,35576.234375
python3.8,1685939520.599348,31.02734375,35576.234375
python3.8,1685939530.7491589,31.02734375,35576.234375
python3.8,1685939540.8926039,31.02734375,35576.234375
python3.8,1685939551.035281,31.02734375,35576.234375
python3.8,1685939561.184267,31.02734375,35576.234375
python3.8,1685939571.3342772,31.02734375,35576.234375
python3.8,1685939581.4826298,31.02734375,35576.234375
python3.8,1685939591.6161122,31.02734375,35576.234375
python3.8,1685939601.753828,31.02734375,35576.234375
python3.8,1685939611.8883111,31.02734375,35576.234375
python3.8,1685939622.02898,31.02734375,35576.234375
python3.8,1685939632.166094,31.03515625,35576.234375
python3.8,1685939642.297617,31.03515625,35576.234375
python3.8,1685939652.451922,31.03515625,35576.234375
python3.8,1685939662.598565,31.03515625,35576.234375
python3.8,1685939672.753459,31.03515625,35576.234375
python3.8,1685939682.8952,31.03515625,35576.234375
python3.8,1685939693.034673,31.03515625,35576.234375
python3.8,1685939703.186846,31.03515625,35576.234375
python3.8,1685939713.321258,31.03515625,35576.234375
python3.8,1685939723.470232,31.03515625,35576.234375
python3.8,1685939733.617516,31.03515625,35576.234375
python3.8,1685939743.7544231,31.03515625,35576.234375
python3.8,1685939753.914392,31.39453125,35576.234375
python3.8,1685939764.057898,31.71484375,35576.234375
python3.8,1685939774.207175,31.71484375,35576.234375
python3.8,1685939784.3590121,31.71484375,35576.234375
python3.8,1685939794.5055108,31.71484375,35576.234375
python3.8,1685939804.6389189,31.71484375,35576.234375
