Name,Time,Memory_Physical,Memory_Virtual
python,1685969959.870636,4015.30859375,14257.59765625
python,1685969969.9083014,4136.31171875,14398.22265625
python,1685969979.943478,4506.199609375,14921.66796875
python,1685969989.9809134,4812.74296875,15165.8125
python,1685970000.0163271,4571.463671875,14921.66796875
python,1685970010.0564032,4748.1,15165.8125
python,1685970020.093239,4801.65390625,15165.8125
python,1685970030.1287403,4554.631640625,14921.66796875
python,1685970040.1644652,4739.287890625,15043.740234375
python,1685970050.2017946,4636.8484375,14946.082421875
python,1685970060.2376459,4780.1328125,15068.1546875
python,1685970070.2765281,4567.0796875,14921.66796875
python,1685970080.3137755,4782.16015625,15165.8125
python,1685970090.355138,4641.769140625,14970.496875
python,1685970100.3918376,4698.01015625,15068.1546875
python,1685970110.4332407,4703.032421875,14970.496875
python,1685970120.4691727,4637.965625,14946.082421875
python,1685970130.510638,4833.25078125,15116.98359375
python,1685970140.5464532,4340.875,14677.5234375
python,1685970150.5863383,4968.076953125,15220.126171875
python,1685970160.620782,3669.9625,15435.457421875
python,1685970170.6656463,3485.47421875,13769.516796875
python,1685970180.7009702,3485.459375,13772.730859375
python,1685970190.7364352,3485.057421875,13771.92265625
python,1685970200.7741187,3484.4265625,13762.29921875
python,1685970210.8093064,3482.97265625,13725.359375
python,1685970220.845763,3482.97265625,13725.359375
python,1685970230.8831964,3482.97265625,13725.359375
python,1685970240.9230974,3482.97265625,13725.359375
python,1685970250.95966,3482.97265625,13725.359375
python,1685970260.998071,3482.97265625,13725.359375
python,1685970271.0328493,3482.97265625,13725.359375
python,1685970281.071715,3482.97265625,13725.359375
python,1685970291.1068397,3482.97265625,13725.359375
python,1685970301.1458027,3482.97265625,13725.359375
python,1685970311.1805308,3482.97265625,13725.359375
python,1685970321.220761,3482.97265625,13725.359375
python,1685970331.2567048,3482.97265625,13725.359375
python,1685970341.2981122,3482.97265625,13725.359375
python,1685970351.3330863,3482.97265625,13725.359375
python,1685970361.3677723,3482.97265625,13725.359375
python,1685970371.4025452,3482.97265625,13725.359375
python,1685970381.4377384,3482.97265625,13725.359375
python,1685970391.4756644,3482.97265625,13725.359375
python,1685970401.5111217,3482.97265625,13725.359375
python,1685970411.5479228,3482.97265625,13725.359375
python,1685970421.5835152,3482.97265625,13725.359375
python,1685970431.6216922,3482.97265625,13725.359375
python,1685970441.6578946,3482.97265625,13725.359375
python,1685970451.6944323,3482.97265625,13725.359375
python,1685970461.7298446,3482.97265625,13725.359375
python,1685970471.7670689,3482.97265625,13725.359375
python,1685970481.8040051,3482.97265625,13725.359375
python,1685970491.8400533,3482.97265625,13725.359375
python,1685970501.8783743,3482.97265625,13725.359375
python,1685970511.917085,3971.30078125,14213.65625
python,1685970521.953633,3971.30078125,14213.65625
python,1685970531.9927375,3580.76640625,13823.01875
python,1685970542.0286753,3636.0625,13886.495703125
python,1685970552.0642724,4398.44921875,14640.90625
python,1685970562.1035392,4398.44921875,14640.90625
python,1685970572.1380959,4398.44921875,14640.90625
python,1685970582.180935,4398.564453125,14640.90625
python,1685970592.2189453,4398.6796875,14640.90625
python,1685970602.261167,4398.6796875,14640.90625
python,1685970612.296033,4124.015625,14366.2421875
python,1685970622.3385658,4941.4875,15190.221875
python,1685970632.3744476,5313.735546875,15617.4734375
python,1685970642.4158845,5286.3265625,15617.4734375
python,1685970652.4525578,5333.54453125,15678.509375
python,1685970662.491232,5305.905859375,15586.95546875
python,1685970672.5310216,5289.206640625,15709.02734375
python,1685970682.567585,5284.148828125,15709.02734375
python,1685970692.6089861,5251.3015625,15709.02734375
python,1685970702.6443093,5235.65234375,15709.02734375
python,1685970712.6851707,5234.46015625,15709.02734375
python,1685970722.7215204,5238.05234375,15709.02734375
python,1685970732.7619805,5269.52109375,15709.02734375
python,1685970742.7984574,5322.72109375,15709.02734375
python,1685970752.8371272,5324.92109375,15709.02734375
python,1685970762.8728435,5347.32109375,15709.02734375
python,1685970772.9117625,5327.70703125,15709.02734375
python,1685970782.9475234,5300.92109375,15709.02734375
python,1685970792.9851267,5359.52109375,15709.02734375
python,1685970803.0232847,5403.21015625,15709.02734375
python,1685970813.0601141,5334.294140625,15647.99140625
python,1685970823.096998,5294.276171875,15556.4375
python,1685970833.1345115,5318.165234375,15647.99140625
python,1685970843.173061,5222.78359375,15709.02734375
python,1685970853.2073548,4790.54296875,15130.68671875
python,1685970863.2417805,5288.06484375,16644.458984375
python,1685970873.285779,3823.220703125,14111.23984375
python,1685970883.3268037,3821.71328125,14110.33984375
python,1685970893.3599992,3821.9,14110.33828125
python,1685970903.3932319,3821.34375,14106.308203125
python,1685970913.4257638,3821.94609375,14110.33046875
python,1685970923.461352,3821.109375,14081.43203125
python,1685970933.4975371,3819.8671875,14062.16015625
python,1685970943.534916,3819.8671875,14062.16015625
python,1685970953.5704722,3819.8671875,14062.16015625
python,1685970963.608596,3819.8671875,14062.16015625
python,1685970973.6443856,3819.8671875,14062.16015625
python,1685970983.6833935,3819.8671875,14062.16015625
python,1685970993.7196286,3819.8671875,14062.16015625
python,1685971003.7589333,3819.8671875,14062.16015625
python,1685971013.7949378,3819.8671875,14062.16015625
python,1685971023.8336565,3819.8671875,14062.16015625
python,1685971033.8707988,3819.8671875,14062.16015625
python,1685971043.9085598,3819.8671875,14062.16015625
python,1685971053.9427266,3819.8671875,14062.16015625
python,1685971063.9784951,3819.8671875,14062.16015625
python,1685971074.0139687,3819.8671875,14062.16015625
python,1685971084.0498872,3819.8671875,14062.16015625
python,1685971094.0857642,3819.8671875,14062.16015625
python,1685971104.1210775,3819.8671875,14062.16015625
python,1685971114.1575124,3819.8671875,14062.16015625
python,1685971124.1934092,3819.8671875,14062.16015625
python,1685971134.230176,3819.8671875,14062.16015625
python,1685971144.2662003,3819.8671875,14062.16015625
python,1685971154.3032453,3819.8671875,14062.16015625
python,1685971164.3384216,3819.8671875,14062.16015625
python,1685971174.3756588,3819.8671875,14062.16015625
python,1685971184.416498,3819.8671875,14062.16015625
python,1685971194.4539847,3819.8671875,14062.16015625
python,1685971204.4923902,3819.8671875,14062.16015625
python,1685971214.5283875,3819.8671875,14062.16015625
python,1685971224.5649188,3819.8671875,14062.16015625
python,1685971234.6024387,3819.8671875,14062.16015625
python,1685971244.63955,3819.8671875,14062.16015625
python,1685971254.6778216,3819.8671875,14062.16015625
python,1685971264.7165697,3819.8671875,14062.16015625
python,1685971274.7550342,3819.8671875,14062.16015625
python,1685971284.7919614,4007.3265625,14249.66484375
python,1685971294.8267472,4288.515625,14530.921875
python,1685971304.8649344,4288.515625,14530.921875
python,1685971314.900084,3984.00078125,14226.2265625
python,1685971324.93834,3820.01171875,14062.16015625
python,1685971334.9763725,4413.545703125,14656.8953125
python,1685971345.0151348,4654.8984375,14897.1328125
python,1685971355.05012,4654.8984375,14897.1328125
python,1685971365.0865123,4654.8984375,14897.1328125
python,1685971375.1260219,4654.90703125,14897.1328125
python,1685971385.1652622,4654.984375,14897.1328125
python,1685971395.2020772,4654.984375,14897.1328125
python,1685971405.2413647,4654.984375,14897.1328125
python,1685971415.2837775,4404.492578125,14646.641015625
python,1685971425.3233585,5388.293359375,15746.7484375
python,1685971435.3612201,6012.37265625,16369.313671875
python,1685971445.401282,5979.53125,16405.93515625
python,1685971455.4378114,5994.70546875,16405.93515625
python,1685971465.478796,5980.91328125,16405.93515625
python,1685971475.5173445,6002.32734375,16442.556640625
python,1685971485.5562642,6023.92734375,16405.93515625
python,1685971495.5952883,6012.9453125,16405.93515625
python,1685971505.6365564,6037.7453125,16405.93515625
python,1685971515.6718752,6027.54140625,16405.93515625
python,1685971525.7139947,5985.71328125,16405.93515625
python,1685971535.7523265,6015.1828125,16442.556640625
python,1685971545.7934823,6038.5453125,16405.93515625
python,1685971555.8323622,6050.14140625,16405.93515625
python,1685971565.8720691,6017.88984375,16405.93515625
python,1685971575.9122918,6013.31796875,16405.93515625
python,1685971585.9475806,5990.31328125,16405.93515625
python,1685971595.988493,6015.5828125,16442.556640625
python,1685971606.0236363,6045.9453125,16405.93515625
python,1685971616.0617256,6035.79375,16405.93515625
python,1685971626.0976198,5999.54921875,16405.93515625
python,1685971636.138743,6033.9453125,16405.93515625
python,1685971646.1745253,6026.1453125,16405.93515625
python,1685971656.2133884,6029.34140625,16405.93515625
python,1685971666.2503443,6023.12734375,16405.93515625
python,1685971676.2889576,6021.92734375,16405.93515625
python,1685971686.3252802,6029.73203125,16405.93515625
python,1685971696.3659306,5390.06640625,15678.062109375
python,1685971706.4020257,6177.822265625,16444.138671875
python,1685971716.4342942,3958.647265625,16118.23984375
python,1685971726.4689186,3959.82109375,15217.88671875
python,1685971736.5010126,3945.80625,15111.409765625
python,1685971746.533351,3956.849609375,15331.5421875
python,1685971756.5669818,3948.252734375,15112.21015625
python,1685971766.60371,3939.544921875,14976.121875
python,1685971776.640723,3879.74609375,14121.1953125
python,1685971786.677313,3879.74609375,14121.1953125
python,1685971796.7145631,3879.74609375,14121.1953125
python,1685971806.7513,3879.74609375,14121.1953125
python,1685971816.7868505,3879.74609375,14121.1953125
python,1685971826.8269947,3879.74609375,14121.1953125
python,1685971836.8628988,3879.74609375,14121.1953125
python,1685971846.9025505,3879.74609375,14121.1953125
python,1685971856.937717,3879.74609375,14121.1953125
python,1685971866.9776964,3879.74609375,14121.1953125
python,1685971877.0132616,3879.74609375,14121.1953125
python,1685971887.0542753,3879.74609375,14121.1953125
python,1685971897.0910654,3879.74609375,14121.1953125
python,1685971907.1337314,3879.74609375,14121.1953125
python,1685971917.1697938,3879.74609375,14121.1953125
python,1685971927.2090924,3879.74609375,14121.1953125
python,1685971937.2463124,3879.74609375,14121.1953125
python,1685971947.2818077,3879.74609375,14121.1953125
python,1685971957.3190165,3879.74609375,14121.1953125
python,1685971967.3549685,3879.74609375,14121.1953125
python,1685971977.394325,3879.74609375,14121.1953125
python,1685971987.430727,3879.74609375,14121.1953125
python,1685971997.467287,3879.74609375,14121.1953125
python,1685972007.5034375,3879.74609375,14121.1953125
python,1685972017.5421088,3879.74609375,14121.1953125
python,1685972027.5778558,3879.74609375,14121.1953125
python,1685972037.617645,3879.74609375,14121.1953125
python,1685972047.6540105,3879.74609375,14121.1953125
python,1685972057.6917737,3879.74609375,14121.1953125
python,1685972067.7290785,3879.74609375,14121.1953125
python,1685972077.767878,3879.74609375,14121.1953125
python,1685972087.8051405,3879.74609375,14121.1953125
python,1685972097.8449085,3879.74609375,14121.1953125
python,1685972107.8798203,3879.74609375,14121.1953125
python,1685972117.9132614,3879.74609375,14121.1953125
python,1685972127.9534245,3879.74609375,14121.1953125
python,1685972137.9886851,3879.74609375,14121.1953125
python,1685972148.0295088,3879.74609375,14121.1953125
python,1685972158.0652914,3975.512109375,14216.901171875
python,1685972168.1058996,4016.5546875,14257.91796875
python,1685972178.1412885,3879.94921875,14121.1953125
python,1685972188.1817722,3998.96171875,14244.2453125
python,1685972198.2175636,4563.38671875,14804.8046875
python,1685972208.259334,4563.38671875,14804.8046875
python,1685972218.2948532,4563.38671875,14804.8046875
python,1685972228.3375375,4073.069140625,14314.315234375
python,1685972238.3731334,4033.76171875,14275.0078125
python,1685972248.4131343,4637.8375,14890.50625
python,1685972258.4507408,4854.08203125,15095.328125
python,1685972268.4935164,4854.08203125,15095.328125
python,1685972278.5295742,4854.08203125,15095.328125
python,1685972288.569561,4854.08203125,15095.328125
python,1685972298.605271,4890.908203125,15159.415625
python,1685972308.647284,4854.08203125,15095.328125
python,1685972318.6822555,4854.08203125,15095.328125
python,1685972328.7238066,4854.08203125,15095.328125
python,1685972338.7590983,4854.08203125,15095.328125
python,1685972348.8008616,4300.3453125,14541.61015625
python,1685972358.836286,6411.00859375,16812.8703125
python,1685972368.8778324,6439.25859375,16855.5953125
python,1685972378.9133344,6420.584765625,16855.5953125
python,1685972388.9532323,6455.23046875,16855.5953125
python,1685972398.9899883,6410.784765625,16855.5953125
python,1685972409.0277627,6430.16328125,16941.0453125
python,1685972419.063935,6440.532421875,16855.5953125
python,1685972429.1020975,6447.85859375,16855.5953125
python,1685972439.1378722,6452.05859375,16855.5953125
python,1685972449.1763434,6442.85859375,16855.5953125
python,1685972459.2126572,6460.137109375,16898.3203125
python,1685972469.2517817,6408.584765625,16855.5953125
python,1685972479.2893035,6449.784765625,16855.5953125
python,1685972489.3280284,6445.984765625,16855.5953125
python,1685972499.3655918,6435.584765625,16855.5953125
python,1685972509.404223,6464.6109375,16898.3203125
python,1685972519.442983,6448.584765625,16855.5953125
python,1685972529.4819262,6438.984765625,16855.5953125
python,1685972539.5195591,6469.16015625,16898.3203125
python,1685972549.5584,6468.1078125,16898.3203125
python,1685972559.5955343,6461.8109375,16898.3203125
python,1685972569.6333852,6429.034765625,16898.3203125
python,1685972579.670886,6447.85859375,16855.5953125
python,1685972589.7094557,6468.85859375,16855.5953125
python,1685972599.7500632,6405.634765625,16898.3203125
python,1685972609.7859435,6434.85859375,16855.5953125
python,1685972619.825781,6437.85859375,16855.5953125
python,1685972629.8613777,6452.05859375,16855.5953125
python,1685972639.9009666,6424.833203125,16855.5953125
